steps,timestamp,x_pos,y_pos,z_pos,x_vel,y_vel
6777,271.352897,-0.0001908692,0.119174555,-1.0065737,-0.008060805,0.012329094
6778,271.363499,-0.0002419715,0.119324505,-1.0064833,-0.019433368,0.012955901
6779,271.372904,-0.00030672655,0.11947626,-1.006415,-0.009531583,0.009390412
6780,271.383574,-0.00038886277,0.119613916,-1.0063233,-0.018939232,0.013054019
6781,271.39313599999997,-0.0004557366,0.11975064,-1.006251,-0.013606641,0.007505317
6782,271.40369599999997,-0.0005576706,0.11989015,-1.0061835,-0.018364497,0.009772965
6783,271.41303899999997,-0.00064013654,0.12002121,-1.0061107,-0.01710176,0.009989912
6784,271.423786,-0.00075170066,0.12016115,-1.0060456,-0.01959622,0.0060306475
6785,271.433075,-0.0008470618,0.12029431,-1.0059639,-0.018116511,0.009359089
6786,271.443695,-0.0009768507,0.120424345,-1.0058963,-0.019719198,0.008991911
6787,271.45331899999996,-0.0010712508,0.120546415,-1.005817,-0.019163374,0.009201773
6788,271.463791,-0.0012149346,0.12067651,-1.0057484,-0.01706228,0.010473616
6789,271.473157,-0.0013234733,0.120791085,-1.005684,-0.024200333,0.006423918
6790,271.483191,-0.0014742293,0.120916165,-1.0056202,-0.015222364,0.008886153
6791,271.49424,-0.0016023353,0.12103001,-1.0055351,-0.025653921,0.010060486
6792,271.503385,-0.001740359,0.12115359,-1.0054623,-0.015972592,0.006577378
6793,271.51388099999997,-0.0018886913,0.12127185,-1.0053462,-0.024048904,0.010768205
6794,271.52340799999996,-0.002015746,0.12138794,-1.0052426,-0.019174637,0.0058359383
6795,271.533304,-0.0021814294,0.121499695,-1.0051284,-0.02296759,0.006683565
6796,271.544044,-0.0023094402,0.12161232,-1.005008,-0.020856326,0.006639647
6797,271.553559,-0.0024732312,0.12172673,-1.0049014,-0.02296133,0.004345275
6798,271.563403,-0.0026028894,0.121841006,-1.0047607,-0.019957172,0.006647171
6799,271.574094,-0.0027699678,0.121955246,-1.0046424,-0.021300416,0.008633702
6800,271.583446,-0.0028939135,0.122065954,-1.0044824,-0.022017824,0.0053023407
6801,271.59437199999996,-0.0030627497,0.12217706,-1.0043273,-0.017953692,0.008321769
6802,271.603638,-0.0031946036,0.12228566,-1.0041518,-0.026478382,0.005175413
6803,271.614148,-0.003354104,0.122408606,-1.003977,-0.0153975375,0.0068693375
6804,271.623608,-0.0035052246,0.12251718,-1.0037985,-0.027291173,0.0077956817
6805,271.634189,-0.00364714,0.12264978,-1.003625,-0.017445447,0.0054382556
6806,271.643585,-0.0038220454,0.12276268,-1.0034372,-0.025630318,0.007825923
6807,271.65458,-0.0039628814,0.1228743,-1.0032501,-0.020262098,0.006138298
6808,271.66367099999997,-0.0041393447,0.122988,-1.0030576,-0.022572892,0.0052605784
6809,271.67434499999996,-0.0042773513,0.12311088,-1.0028572,-0.022940235,0.0063184774
6810,271.683693,-0.0044414774,0.12322833,-1.0026847,-0.018090453,0.007894516
6811,271.694417,-0.0045780176,0.123364165,-1.0024871,-0.02246707,0.0075293304
6812,271.703765,-0.0047392873,0.123486996,-1.0023282,-0.017046005,0.009588935
6813,271.71443999999997,-0.004869317,0.12362405,-1.0021561,-0.02480501,0.0062501165
6814,271.723978,-0.0050334404,0.12375834,-1.0019922,-0.015738953,0.007728528
6815,271.734484,-0.00517614,0.123888426,-1.0018318,-0.027260253,0.0071352464
6816,271.743841,-0.005323579,0.12404372,-1.0016779,-0.015229065,0.0074630757
6817,271.75487,-0.005483317,0.12418256,-1.0015174,-0.024379624,0.00784771
6818,271.763899,-0.0056087566,0.12433066,-1.0013666,-0.019041155,0.0083613135
6819,271.77459699999997,-0.0057807704,0.124479696,-1.0012178,-0.019478582,0.008438859
6820,271.783954,-0.0059104846,0.124618605,-1.0010644,-0.023298904,0.0063728937
6821,271.794896,-0.0060854275,0.12475498,-1.0009235,-0.01877495,0.0072029647
6822,271.804149,-0.006224802,0.12489694,-1.0007617,-0.023792764,0.008044208
6823,271.81467299999997,-0.00639314,0.12502596,-1.0006166,-0.018033706,0.009680191
6824,271.824053,-0.0065422496,0.12516935,-1.0004501,-0.022804486,0.0083797965
6825,271.834731,-0.006693226,0.12531894,-1.000285,-0.019075517,0.009648538
6826,271.844087,-0.0068519115,0.12546116,-1.0001162,-0.025605664,0.0055864872
6827,271.855012,-0.006999132,0.12561007,-0.99994785,-0.016728247,0.007868023
6828,271.864193,-0.0071692383,0.12574054,-0.99977183,-0.02657235,0.0059576198
6829,271.874153,-0.0073138694,0.12587158,-0.99960446,-0.018034024,0.0070296777
6830,271.885138,-0.007493651,0.12600656,-0.99944514,-0.022197882,0.0092631
6831,271.894261,-0.007630373,0.12614459,-0.9992847,-0.023111086,0.006904353
6832,271.904949,-0.0077997763,0.12628184,-0.9991455,-0.015546192,0.009219276
6833,271.914296,-0.007945777,0.12643282,-0.99898434,-0.026397979,0.008709616
6834,271.924982,-0.008088063,0.12658055,-0.99885553,-0.015760371,0.008583046
6835,271.93432,-0.008247421,0.1267296,-0.9987156,-0.02360828,0.0074736234
6836,271.944997,-0.008374589,0.12687194,-0.9985803,-0.019498734,0.009176643
6837,271.954543,-0.008531881,0.12701902,-0.9984546,-0.019981269,0.0065340525
6838,271.965103,-0.008661254,0.12717205,-0.99834555,-0.021843113,0.009981187
6839,271.974422,-0.008815019,0.1273197,-0.9982437,-0.017666634,0.00903769
6840,271.985054,-0.0089489855,0.12748584,-0.99813914,-0.020005893,0.010673973
6841,271.994672,-0.009098957,0.12763783,-0.9980596,-0.017435225,0.01171019
6842,272.00519299999996,-0.009233338,0.12780935,-0.9979548,-0.022139916,0.009617762
6843,272.014549,-0.009371604,0.12797679,-0.99786144,-0.01582041,0.009954949
6844,272.02531899999997,-0.009511845,0.12815368,-0.99775416,-0.024007801,0.009283858
6845,272.034585,-0.009632801,0.12832856,-0.99765897,-0.015340267,0.012637953
6846,272.04526999999996,-0.009786968,0.12851304,-0.99756503,-0.01877266,0.013464756
6847,272.054833,-0.009900789,0.1286893,-0.9974647,-0.020215597,0.012264578
6848,272.065323,-0.010057086,0.1288694,-0.9973875,-0.015112421,0.011101671
6849,272.074675,-0.010179355,0.12904514,-0.99729687,-0.022666972,0.013606781
6850,272.085421,-0.010317758,0.12922406,-0.9972122,-0.013730402,0.011094126
6851,272.094909,-0.010449621,0.12940428,-0.997106,-0.020256372,0.014973376
6852,272.105452,-0.010565119,0.12958461,-0.9970043,-0.015126034,0.0125382235
6853,272.11479299999996,-0.010705494,0.12977235,-0.9969101,-0.019244852,0.0121758
6854,272.125502,-0.010815626,0.12995908,-0.9968066,-0.016766876,0.013270923
6855,272.134864,-0.010957526,0.13014802,-0.9967173,-0.02028875,0.011623778
6856,272.14554499999997,-0.011066177,0.13033271,-0.9966166,-0.015415404,0.012514698
6857,272.155105,-0.011211499,0.13052443,-0.99651164,-0.019370334,0.013449177
6858,272.165604,-0.01131432,0.13070095,-0.99640495,-0.01735967,0.014271481
6859,272.174932,-0.011453091,0.13089158,-0.99630404,-0.012137145,0.015993804
6860,272.185632,-0.011551472,0.13108301,-0.99619603,-0.021833962,0.0152399065
6861,272.19523,-0.011671065,0.13128209,-0.99611056,-0.009778278,0.014357309
6862,272.205693,-0.011785008,0.13147026,-0.99601114,-0.021315914,0.016029287
6863,272.215034,-0.01188205,0.13166559,-0.99594605,-0.011432129,0.013145467
6864,272.225729,-0.012009842,0.13185093,-0.99586946,-0.018651875,0.014966504
6865,272.235092,-0.01210336,0.13203391,-0.9957878,-0.014872562,0.012735428
6866,272.245787,-0.012228463,0.13222197,-0.9957208,-0.015108634,0.012955837
6867,272.255315,-0.012321525,0.13240673,-0.9956352,-0.017736977,0.013850545
6868,272.265846,-0.012448622,0.13258995,-0.99558,-0.013239886,0.014431657
6869,272.275195,-0.012545274,0.13276915,-0.9955058,-0.018448146,0.01416728
6870,272.285884,-0.012682083,0.13295034,-0.9954504,-0.012760268,0.015500395
6871,272.295474,-0.012779242,0.13312635,-0.99538803,-0.019768907,0.014750226
6872,272.305952,-0.0128997965,0.13331036,-0.99532515,-0.010124823,0.013642338
6873,272.315299,-0.013013039,0.1334846,-0.99524957,-0.021915574,0.013828571
6874,272.325959,-0.013108722,0.13367838,-0.9951893,-0.010825099,0.014046348
6875,272.33535,-0.0132379485,0.13386637,-0.99511665,-0.018782564,0.01588484
6876,272.34603799999996,-0.0133199245,0.1340541,-0.995061,-0.014621367,0.013963467
6877,272.355619,-0.0134538775,0.1342441,-0.99501145,-0.01515416,0.015740274
6878,272.36609899999996,-0.013538387,0.13442263,-0.9949466,-0.017348124,0.013022627
6879,272.37543,-0.01366188,0.13460347,-0.99490494,-0.013015546,0.015352134
6880,272.386412,-0.013751387,0.13479385,-0.99483466,-0.017884081,0.016265554
6881,272.39570599999996,-0.013862613,0.13497792,-0.9947888,-0.010658603,0.017766047
6882,272.40617199999997,-0.013952068,0.13517274,-0.99473023,-0.01847475,0.015352309
6883,272.415555,-0.014041819,0.13536616,-0.99468076,-0.009056204,0.015940128
6884,272.426215,-0.014137317,0.13555054,-0.99463737,-0.019885391,0.01377565
6885,272.43562199999997,-0.0142187,0.13574833,-0.9945976,-0.009128993,0.015005376
6886,272.44629,-0.014317007,0.13592912,-0.99454457,-0.017312512,0.015726713
6887,272.455875,-0.01437273,0.13611662,-0.99449706,-0.010701476,0.016734047
6888,272.466327,-0.014467287,0.13630469,-0.9944319,-0.011104384,0.017932007
6889,272.47567699999996,-0.0145165725,0.13648883,-0.9943299,-0.0153799,0.0149044935
6890,272.48639399999996,-0.014612285,0.13665938,-0.9942191,-0.0091131115,0.016405217
6891,272.495957,-0.0146593945,0.13682914,-0.9940598,-0.015387315,0.013395843
6892,272.506442,-0.014752632,0.13699915,-0.9938867,-0.010565686,0.014757278
6893,272.51581999999996,-0.014801255,0.13715713,-0.9936625,-0.014016174,0.011552027
6894,272.526474,-0.014887709,0.13732912,-0.99337643,-0.011650473,0.014948202
6895,272.53585599999997,-0.01493168,0.13749531,-0.9930438,-0.011279449,0.012934354
6896,272.546534,-0.015017083,0.13767289,-0.9926044,-0.014635952,0.01471275
6897,272.55609799999996,-0.015069631,0.137841,-0.9921022,-0.008298036,0.013258262
6898,272.566583,-0.01513951,0.1380128,-0.9914713,-0.01729459,0.0142489625
6899,272.575916,-0.015235451,0.13817716,-0.9907608,-0.009536857,0.012331271
6900,272.58662499999997,-0.015268012,0.13833404,-0.98993134,-0.012395969,0.012789321
6901,272.596212,-0.015378553,0.1384933,-0.9889713,-0.016418317,0.014960864
6902,272.606675,-0.015423953,0.1386566,-0.9879247,-0.0068158475,0.01297949
6903,272.616073,-0.015495246,0.1388077,-0.98670113,-0.017935162,0.014194075
6904,272.62692599999997,-0.015591846,0.13898331,-0.98535764,-0.0098160375,0.0154420445
6905,272.63629499999996,-0.015632132,0.13913864,-0.9838719,-0.011592094,0.012853457
6906,272.646737,-0.015723145,0.13930404,-0.9821904,-0.01606787,0.016110145
6907,272.656319,-0.01579782,0.13947456,-0.98038733,-0.010158209,0.012585248
6908,272.666797,-0.015851522,0.13962024,-0.9784134,-0.011552289,0.014870954
6909,272.676202,-0.015927482,0.13977869,-0.9762479,-0.0148930475,0.014375466
6910,272.68682,-0.016022556,0.1399407,-0.9739259,-0.0146359,0.014206704
6911,272.696411,-0.01608428,0.14009885,-0.9714206,-0.008494074,0.014770875
6912,272.70715,-0.016137743,0.14027412,-0.96872693,-0.014383931,0.016916564
6913,272.716303,-0.016254248,0.14044376,-0.96583956,-0.016998427,0.014162976
6914,272.727188,-0.016322924,0.14062153,-0.9627674,-0.008154864,0.016838267
6915,272.736353,-0.016373482,0.14079174,-0.9595027,-0.013763999,0.013699486
6916,272.74701899999997,-0.016481237,0.1409641,-0.9560355,-0.016977213,0.015804552
6917,272.756602,-0.016578447,0.14113958,-0.95237845,-0.012000659,0.01638731
6918,272.767052,-0.016641663,0.14131394,-0.94851893,-0.0123527795,0.013961891
6919,272.776483,-0.016721718,0.14149009,-0.94444984,-0.01418508,0.01722479
6920,272.78736599999996,-0.016824344,0.14167868,-0.94018495,-0.0167297,0.014828871
6921,272.796523,-0.01693499,0.14185451,-0.93570924,-0.015638554,0.015359134
6922,272.80742499999997,-0.017011357,0.14204597,-0.9310271,-0.010441322,0.016580254
6923,272.81656799999996,-0.01707946,0.14222862,-0.9261437,-0.013811844,0.016211906
6924,272.827189,-0.017190317,0.14242376,-0.9210701,-0.01937194,0.013378086
6925,272.836633,-0.017307412,0.14259678,-0.9157975,-0.012382897,0.016873788
6926,272.847284,-0.017357051,0.14279291,-0.91035956,-0.010581197,0.015249185
6927,272.856815,-0.017453484,0.14296806,-0.9047369,-0.01848399,0.015213031
6928,272.86729299999996,-0.017575242,0.14316027,-0.89897037,-0.014991319,0.015057452
6929,272.87672499999996,-0.017639311,0.14334327,-0.8930483,-0.010131934,0.0147225065
6930,272.887679,-0.017716035,0.14352936,-0.8869984,-0.016064402,0.015939819
6931,272.89673999999997,-0.017826164,0.14372945,-0.8808072,-0.014878086,0.015379748
6932,272.907602,-0.017894614,0.1439127,-0.87451136,-0.010079736,0.015208243
6933,272.91677899999996,-0.01796197,0.14411288,-0.8680736,-0.0152394725,0.016987571
6934,272.92742699999997,-0.018078825,0.14431931,-0.86155164,-0.015946055,0.014945515
6935,272.93687,-0.018131582,0.14451487,-0.85492396,-0.007823828,0.015505817
6936,272.94746399999997,-0.018221596,0.14471723,-0.84819806,-0.019780949,0.016539205
6937,272.95703499999996,-0.018328827,0.14493066,-0.841394,-0.00943361,0.01446772
6938,272.967645,-0.018372145,0.14513236,-0.8345319,-0.014378225,0.014981415
6939,272.976964,-0.018485067,0.14536075,-0.82756543,-0.014993269,0.018498663
6940,272.987107,-0.018546708,0.14556599,-0.82055986,-0.009810564,0.013772675
6941,272.997678,-0.018628407,0.14579053,-0.8134578,-0.01665394,0.018002367
6942,273.00721999999996,-0.018722327,0.1460181,-0.8063177,-0.010175991,0.015058004
6943,273.017656,-0.018777467,0.14625105,-0.79914516,-0.014782417,0.016760677
6944,273.027125,-0.018894603,0.14649606,-0.7919179,-0.014493098,0.018116228
6945,273.037308,-0.018952377,0.14672776,-0.7846432,-0.011250695,0.016126072
6946,273.047229,-0.019062664,0.1469843,-0.7772972,-0.015881341,0.022023585
6947,273.057148,-0.019133348,0.14723156,-0.7699219,-0.011102122,0.016115673
6948,273.067967,-0.019229645,0.14751007,-0.76257604,-0.015051445,0.023395127
6949,273.077197,-0.019305622,0.1477939,-0.7551969,-0.011297992,0.019128624
6950,273.088232,-0.019391071,0.14809307,-0.74775136,-0.015948968,0.022661781
6951,273.097249,-0.019480746,0.14839754,-0.7402885,-0.010875487,0.021169046
6952,273.108167,-0.019549469,0.14871038,-0.732761,-0.016554322,0.021812303
6953,273.117305,-0.019656314,0.14904314,-0.72518563,-0.010954289,0.02430987
6954,273.12805499999996,-0.019712377,0.14937697,-0.71758,-0.014965373,0.022375807
6955,273.137538,-0.019808335,0.14973684,-0.70993114,-0.010191368,0.026947357
6956,273.14804699999996,-0.019862773,0.1500875,-0.70224506,-0.013922118,0.023500372
6957,273.157476,-0.019950835,0.15045376,-0.69452494,-0.011666318,0.025359845
6958,273.167505,-0.02000621,0.15080439,-0.68676585,-0.010510768,0.023847647
6959,273.178117,-0.020095073,0.15117605,-0.67905945,-0.016135363,0.025665764
6960,273.18763,-0.020146262,0.1515609,-0.67129874,-0.0077299434,0.025491502
6961,273.198126,-0.020227456,0.15195021,-0.6634504,-0.01707178,0.027666012
6962,273.207558,-0.020296197,0.15234444,-0.655566,-0.009069644,0.024233479
6963,273.218137,-0.020377828,0.15270421,-0.64757377,-0.017186515,0.026331535
6964,273.227676,-0.020498253,0.15306418,-0.63953173,-0.016526973,0.019947536
6965,273.238359,-0.02058758,0.15339465,-0.63144386,-0.014809141,0.020807728
6966,273.247663,-0.020740869,0.15372209,-0.62328666,-0.021350084,0.019871365
6967,273.258267,-0.020843817,0.15403663,-0.6150796,-0.015206857,0.016346533
6968,273.267795,-0.020993758,0.15432669,-0.60685503,-0.019540185,0.015482048
6969,273.278345,-0.02109376,0.15459101,-0.5986011,-0.017716002,0.010044425
6970,273.287847,-0.021244109,0.1548215,-0.59036213,-0.016622147,0.011448609
6971,273.298415,-0.021348175,0.15504803,-0.5820868,-0.02192424,0.0057709306
6972,273.307883,-0.021491991,0.15525612,-0.5738406,-0.013821247,0.008171845
6973,273.31841199999997,-0.021615498,0.15547699,-0.5655958,-0.02416787,0.0072514024
6974,273.327861,-0.021737536,0.15569931,-0.55737096,-0.014145077,0.008404524
6975,273.338644,-0.021862501,0.15592332,-0.5491164,-0.0211357,0.0062870537
6976,273.347991,-0.021975173,0.1561396,-0.5408613,-0.016826887,0.0069280616
6977,273.358507,-0.022098996,0.15635148,-0.53259486,-0.023487173,0.0036317075
6978,273.36801399999996,-0.022225589,0.15656611,-0.5243272,-0.012842689,0.00705344
6979,273.377953,-0.02233349,0.15677151,-0.5160715,-0.023307897,0.0063975877
6980,273.388865,-0.022434525,0.15700464,-0.50778776,-0.01106297,0.0060735573
6981,273.397981,-0.02253452,0.15722609,-0.49948642,-0.01931972,0.008129839
6982,273.408713,-0.022609994,0.1574557,-0.4911652,-0.013116321,0.0061139106
6983,273.41803899999996,-0.022706516,0.15768695,-0.48284245,-0.018821616,0.007063101
6984,273.428678,-0.022818226,0.15792213,-0.47448725,-0.014171342,0.008094199
6985,273.438283,-0.022895353,0.15815772,-0.46613145,-0.020927038,0.004527938
6986,273.448829,-0.023024939,0.15841056,-0.4577338,-0.014673306,0.009625378
6987,273.45833,-0.023107706,0.15863702,-0.44930652,-0.018453201,0.0059458953
6988,273.46889999999996,-0.023226803,0.1588754,-0.4409012,-0.01826546,0.005001815
6989,273.478369,-0.02330652,0.15908387,-0.4324544,-0.013984362,0.0015158051
6990,273.489316,-0.023427323,0.15927498,-0.42394868,-0.023045518,0.003944039
6991,273.498311,-0.023536598,0.15946183,-0.41543546,-0.014379785,-0.00067041826
6992,273.504175,-0.02354474,0.15962924,-0.41110784,-0.017327184,0.00058711786
6993,273.513268,-0.023685362,0.15980771,-0.40251836,-0.023914168,0.00080842926
6994,273.52396,-0.023820577,0.15997703,-0.39392418,-0.015348453,0.0002769714
6995,273.533304,-0.023951363,0.16012245,-0.3853071,-0.028280988,-0.003834451
6996,273.543976,-0.024135763,0.16027127,-0.376683,-0.020274943,-0.0026639372
6997,273.553527,-0.024289502,0.16036616,-0.36806738,-0.026397413,-0.005825853
6998,273.56338999999997,-0.024501154,0.16047385,-0.3594257,-0.028232781,-0.0069685276
6999,273.574143,-0.024662508,0.16056779,-0.35082078,-0.022781076,-0.0063471925
7000,273.583446,-0.024869014,0.16066645,-0.3421938,-0.026462544,-0.0018592078
7001,273.594428,-0.025035089,0.16074483,-0.33351675,-0.026268736,-0.010685033
7002,273.603642,-0.025241954,0.16081278,-0.32485285,-0.025891665,-0.008937089
7003,273.61414099999996,-0.025418334,0.16083391,-0.31615916,-0.026077801,-0.015204508
7004,273.623585,-0.025613766,0.16083434,-0.30745384,-0.029264405,-0.016665954
7005,273.634208,-0.025798421,0.16081078,-0.2987449,-0.02037936,-0.019254604
7006,273.643606,-0.025966879,0.16074625,-0.29003176,-0.029991874,-0.020521143
7007,273.654566,-0.026152266,0.1606719,-0.2813057,-0.022085492,-0.026892312
7008,273.66366,-0.026311904,0.16053532,-0.27259743,-0.026634865,-0.030199705
7009,273.674334,-0.026522284,0.1603572,-0.26386413,-0.027976468,-0.032613862
7010,273.6837,-0.026676113,0.1601323,-0.25517228,-0.024845736,-0.041133568
7011,273.694512,-0.026888989,0.15989745,-0.24645413,-0.028667744,-0.035366036
7012,273.703878,-0.027071262,0.159639,-0.2377998,-0.026124654,-0.04248707
7013,273.714451,-0.02729601,0.15937632,-0.22913879,-0.034652494,-0.041169
7014,273.723999,-0.027525904,0.15909046,-0.22049022,-0.030676767,-0.043340836
7015,273.734473,-0.027812198,0.15879498,-0.2118505,-0.037698913,-0.041426636
7016,273.743882,-0.028105702,0.15846364,-0.2032636,-0.037123423,-0.04712092
7017,273.75485599999996,-0.028413594,0.15810966,-0.19471875,-0.044947315,-0.050474297
7018,273.763922,-0.028772146,0.15773132,-0.18622966,-0.03953467,-0.0501968
7019,273.77453199999997,-0.029121423,0.15732391,-0.17779566,-0.052075323,-0.054099534
